like1,parmu,parlnS,simulation_0,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,simulation_17,simulation_18,simulation_19,simulation_20,simulation_21,simulation_22,simulation_23,simulation_24,simulation_25,simulation_26,simulation_27,simulation_28,simulation_29,simulation_30,simulation_31,simulation_32,simulation_33,simulation_34,simulation_35,simulation_36,simulation_37,simulation_38,simulation_39,chain
4164.718812439841,-9.763977720439566,-9.070329930838042,-9722.924027557647,-2522.8556819084074,-1445.0659800864225,-971.8438143661385,-13469.135563921644,-6143.8328666746165,-4889.195422610956,-4252.286729704568,-15005.1775862471,-7673.721786817235,-6409.859521282424,-5763.787191021826,-15987.331810911504,-8654.336189978076,-7388.15733661449,-6739.7741183343305,-16710.837829051405,-9377.235186498778,-8110.142209428917,-7460.84604953598,-17283.9101893883,-9950.007754365195,-8682.463129466109,-8032.715682949153,-17758.46441179474,-10424.392298328572,-9156.591992565804,-8506.589004336673,-18163.455917392872,-10829.278544139088,-9561.319607354117,-8911.158050695572,-18516.695307316662,-11182.448176662623,-9914.384104145312,-9264.117443222074,-18829.92279704438,-11495.62707110103,-10227.489753663935,-9577.149865024132,1.0
195202.9556164088,-13.183054643516437,-8.88571454622266,-145343.90908510998,-237.4424547648658,-0.42788702450502714,-0.0011150701405077638,-259055.97480308535,-44769.968572276586,-18702.106922275514,-9569.842792490861,-305934.7511787159,-85265.3960203089,-51310.2372989095,-35950.93962956598,-335922.4794333148,-113575.53216799958,-77273.79127572803,-59769.83813969274,-358015.898579668,-134998.37821288058,-97724.82604485305,-79294.09998798365,-375516.5774822935,-152165.92354773148,-114402.27288693737,-95495.63322385629,-390009.1070201186,-166469.32775661873,-128425.26280140661,-109243.75896970081,-402377.46036552574,-178720.14741565456,-140501.0184709944,-121146.96987466,-413165.4362036244,-189430.14295047923,-151094.52557447736,-131625.26233877797,-422731.516261103,-198941.85749493164,-160524.86794621317,-140974.93161425192,1.0
1019515.6540347041,-15.197868433406633,-8.701099161607274,-437285.3343173413,-3.7267087719521126e-11,-3.851424733758636e-33,-6.141034324911607e-55,-1248506.7219806206,-11585.554758184426,-195.67838872546693,-4.6451709444754945,-1597983.7184341555,-112082.44229787537,-19832.46558939544,-4590.927340885263,-1822349.8669113875,-246240.02452611632,-82895.91959050162,-34923.683461596775,-1987829.9783529944,-371654.8269935495,-165741.49610050235,-89862.0224760533,-2118971.731388426,-481945.3849057042,-250760.7962188586,-155463.76605868895,-2227598.4807741824,-578440.9100090478,-331500.5732210076,-223041.3743335431,-2320317.167697854,-663510.545316753,-406222.3160299233,-288681.80981506314,-2401196.116665202,-739267.300363312,-474866.7023665242,-350884.8443460247,-2472918.8394635683,-807396.4508030295,-537917.1618874053,-409236.6971744507,1.0
51581.35189767554,-11.778791510329699,-8.51648377699189,-46311.698086245735,-1394.2833593402102,-97.11073375398148,-9.194181231756941,-74347.4937065586,-20224.649889931967,-11971.30885126433,-8274.164370702416,-85863.98138548074,-31154.89726849632,-22078.923198787434,-17626.82381537403,-93228.78113207781,-38370.507497744795,-29075.54748245621,-24411.376309076128,-98654.31637332094,-43736.95251363429,-34354.15301668119,-29603.612193893216,-102951.83942344518,-48005.23427437462,-38578.733361670485,-33784.94487337145,-106510.60146555473,-51547.429076085406,-42096.099500376775,-37277.65807226676,-109547.71893895198,-54574.26287651712,-45107.496519231114,-40273.69759464513,-112196.7462998131,-57216.47245663323,-47739.46136794788,-42895.457648690084,-114545.72079499866,-59560.69622735698,-50076.54147393073,-45225.415951679446,1.0
3826.2635224517403,-8.359714587252766,-8.331868392376506,-2613.6759425064783,-829.8739754409819,-543.485399166721,-407.86729606349974,-3533.627545055429,-1733.8192586589792,-1424.1046542307072,-1266.0844554754212,-3910.8031768919445,-2110.2176647110696,-1799.3346926785257,-1640.150116627047,-4151.970034115847,-2351.190152973903,-2040.0144707579411,-1880.5375548530415,-4329.625800542758,-2528.7693107199657,-2217.478201879733,-2057.88593607706,-4470.342709906483,-2669.448388056196,-2358.100265506135,-2198.4510094287857,-4586.868616757059,-2785.9528833875174,-2474.572489673967,-2314.890971459426,-4686.313504121994,-2885.3844884699406,-2573.9840745918323,-2414.282540272421,-4773.050745520656,-2972.112927617165,-2660.6992457107635,-2500.984445403849,-4849.963135117892,-3049.0191853421675,-2737.596260335208,-2577.8722180433656,1.0
6570.933469900844,-4.940637664175833,-8.14725300776112,-121.5743653548976,-62.62831609533429,-52.46405487519515,-47.26676522466189,-151.69857872703946,-92.73161639385452,-82.53587035631611,-77.30714681356983,-164.04842951858203,-105.08046388634726,-94.88320550722493,-89.65296982673172,-171.94490103829435,-112.9766846746133,-102.77904832405952,-97.54843469098005,-177.76183283711578,-118.79351766912795,-108.59573237060194,-103.36496979345065,-182.36928262262427,-123.4009186656231,-113.20305981681105,-107.97222369056458,-186.18465240541778,-127.21626083681863,-117.01836036286343,-111.7874826119324,-189.44074314635273,-130.47233444977874,-120.27440815492741,-115.04350458330644,-192.28075123879435,-133.3123311915835,-123.11438778530557,-117.88346710236156,-194.7990672746797,-135.8306393204108,-125.63268399399192,-120.40175139096371,1.0
6684.993739386015,-2.498439258901099,-7.962637623145735,-12.758451879350151,-7.630201559222276,-6.743594378956521,-6.288966369640375,-15.378346247381563,-10.249905583028053,-9.363011492101387,-8.90809662073201,-16.452406334568437,-11.323956542568242,-10.437048691531555,-9.98212006024616,-17.139158194446082,-12.010706121441281,-11.123794831719099,-10.668862761766151,-17.645053575214448,-12.516600603353599,-11.629687958575126,-11.174754533569603,-18.04576095448909,-12.917307538779486,-12.03039422488323,-11.575460130761057,-18.37758156561658,-13.249127898716115,-12.362214206140532,-11.907279733339465,-18.660761983621352,-13.53230816090278,-12.645394233425693,-12.19045952572332,-18.907755921496403,-13.77930199551789,-12.89238791237263,-12.437453049002185,-19.126772477743014,-13.99831847983179,-13.11140428824531,-12.656469316433691,1.0
6397.006290663227,-5.917516181978032,-7.77802223853035,-283.12709376860863,-126.72628134617374,-99.98147426120879,-86.42784833891106,-363.1407942262566,-206.52686909633454,-179.46244303616405,-165.59117613127103,-395.9438389719466,-239.31967536298407,-212.23982105665132,-198.35313389383177,-416.9180593147691,-260.2913368313913,-233.20762554003022,-219.31708213104102,-432.368711507645,-275.74098064053436,-248.6557492999003,-234.76368599458024,-444.60679734022403,-287.97856853413344,-260.89258657055905,-246.99977268899573,-454.7409989689595,-298.1124883584688,-271.02608157909646,-257.13284289971745,-463.3896707623381,-306.7609853429637,-279.6743150393364,-265.78081284378965,-470.93316395084037,-314.30436268614176,-287.217517744703,-273.32384091540973,-477.62219422024845,-320.9933122555103,-293.90634565756864,-280.01254717399456,1.0
709.9689453117302,-9.336593105054902,-7.593406853914968,-5394.664515478884,-850.4228575051283,-328.3718549280246,-156.61578622363425,-7837.209029798274,-3070.620632518125,-2268.7482490212624,-1869.4530271648173,-8838.997554550986,-4060.9936146827354,-3242.1815541441047,-2826.265050436569,-9479.56159111746,-4698.693451277494,-3875.588689546485,-3455.4095752714957,-9951.43767592849,-5169.439602922495,-4344.636651782123,-3922.7656125426865,-10325.200895973996,-5542.6446064816655,-4717.001720717191,-4294.292664069426,-10634.710131828666,-5851.837849204302,-5025.719207501259,-4602.535134105202,-10898.850075633798,-6115.781748857034,-5289.367840144597,-4865.888832396456,-11129.236850817808,-6346.038594642801,-5519.428951700351,-5095.75437701092,-11333.527487194948,-6550.238714319033,-5723.492690160216,-5299.681825728767,1.0
103841.31532695296,-12.755670028131835,-7.408791469299583,-66778.83081418724,-0.06663718107477191,-4.056619511228649e-09,-3.7253643462360467e-16,-140081.83355907636,-10290.731322735497,-1910.6064399199968,-462.84970685063496,-170614.73831467412,-30505.539009556374,-13111.522903431181,-6880.938694912854,-190162.60132553792,-47095.54268018516,-26093.650668458577,-17065.225688459028,-204568.06501340913,-60287.76833191402,-37651.05080538005,-27194.41157202086,-215980.1827989775,-71090.44628993684,-47596.7367949389,-36351.98311329516,-225431.2357147415,-80193.50619192357,-56199.474657309496,-44482.15159040258,-233497.31377199528,-88042.58546913599,-63732.479244061615,-51711.89650212216,-240532.8919621298,-94933.87900819359,-70411.86091936819,-58185.91697835012,-246771.67871437356,-101071.92728372493,-76401.12102950098,-64030.01059558052,1.0
1070486.5579151446,-15.625253048791231,-7.224176084684198,-88531.69416782109,-4.638946495077852e-94,-1.8336455033439449e-239,0.0,-1018619.6751514054,-0.010823791001369402,-9.364512687589692e-13,-1.2332549938964147e-22,-1534420.9592703453,-628.5371675344023,-0.17690465777558273,-7.301343355414941e-05,-1873332.9231192695,-13646.91886604849,-170.19902457603237,-2.9986141934511763,-2125035.9934871043,-54084.864997741155,-3099.19273119447,-242.8327764076541,-2325109.485531074,-117150.00343085246,-14557.172106003105,-2406.998986777801,-2491094.8550682417,-192291.95211379367,-37571.62666654254,-9551.014719043804,-2632903.893619008,-271919.7465659552,-71080.21775682924,-23726.82946804309,-2756678.102490257,-351724.95655909297,-112342.33176414335,-45111.02687918334,-2866484.1854151343,-429496.7801829109,-158623.3413431932,-72683.86650681314,1.0
59331.213606829806,-12.2061761257143,-7.039560700068813,-41282.26849608114,-0.2564539682399209,-2.1131108684120155e-07,-2.6119621312199405e-13,-83721.189187259,-7452.105346526105,-1682.3469657256878,-489.8241544714957,-101352.21417260778,-19931.716931183713,-9260.504172966395,-5204.8668204929545,-112637.59920021916,-29771.438524259174,-17274.949177492465,-11744.065222992724,-120953.64313910648,-37498.33134476108,-24193.20903704029,-17940.03304409375,-127541.49523077556,-43791.063835905734,-30066.16749238767,-23421.591764097204,-132997.20843847655,-49078.50821360029,-35109.78970088146,-28232.74010027021,-137653.39173906285,-53629.85384961417,-39507.56386171642,-32482.160254526014,-141714.69185892548,-57621.48457911205,-43396.429657316134,-36270.92078083022,-145316.0294310256,-61174.197565753304,-46877.0824829071,-39680.98115568059,1.0
3219.069309284143,-8.787099202637368,-6.854945315453428,-3015.69691426621,-418.9849837732374,-144.6512538619718,-62.354931553303764,-4425.491460369854,-1676.053199412496,-1216.1689589482203,-988.5761394564174,-5003.758817839323,-2246.370906831509,-1774.7286829277057,-1535.6441778710714,-5373.517472606633,-2614.1333066464085,-2139.5028454039784,-1897.455385807227,-5645.903427017419,-2885.7315510040607,-2409.9179878025525,-2166.692696207081,-5861.654872722387,-3101.093809146254,-2624.6948764018116,-2380.8858289355094,-6040.316374279573,-3279.5349896352814,-2802.8044330109365,-2558.6643839835997,-6192.788892953213,-3431.870815642354,-2954.9344229082994,-2710.58881787519,-6325.777709123588,-3564.769036237588,-3087.69618452772,-2843.2142613926203,-6443.7027649316515,-3682.6309768626224,-3205.463040749798,-2960.886110247243,1.0
6533.026800873338,-5.368022279560435,-6.670329930838042,-153.90795600807888,-63.725071057628135,-48.43294966813068,-40.753008475559625,-200.09475160829834,-109.69722499494056,-94.08443000635924,-86.08726835868,-219.03002053035132,-128.62216726741323,-112.99381617864746,-104.98111250258665,-231.13721330467334,-140.72677892019962,-125.09453777671845,-117.0779453480788,-240.0559745936346,-149.64452303526656,-134.01074868803352,-125.99262332521403,-247.12030915306548,-156.70835531031256,-141.07382381890108,-133.054941394214,-252.97019411395652,-162.55795600614263,-146.92299600080193,-138.90368509388327,-257.96256927607885,-167.5501548324701,-151.91492900612883,-143.8953522924647,-262.3169891935522,-171.904457892523,-156.26905590517572,-148.24930303767118,-266.17817740783005,-175.76556470161384,-160.13003999613696,-152.1101644144196,1.0
6690.148537428901,-2.071054643516444,-6.4857145462226615,-7.658648383039931,-4.314185539654809,-3.736301144426608,-3.440158802514148,-9.367375481164633,-6.022558075991041,-5.444139380588466,-5.147462996981009,-10.06789100453482,-6.72305659528688,-6.144612266459957,-5.847910250460479,-10.515799243113598,-7.170960584513387,-6.592509849707134,-6.295801427823756,-10.845750606056438,-7.500910272947602,-6.922457013772907,-6.62574606754084,-11.107097026253703,-7.762255866283824,-7.183801360589961,-6.887089167844756,-11.32351462581596,-7.978672997893866,-7.400217786746336,-7.1035048885497805,-11.508208476561382,-8.163366558360249,-7.584910909606994,-7.288197573805764,-11.66930104741985,-8.32445893685211,-7.74600299809938,-7.449289372299198,-11.812146416174137,-8.46730417160039,-7.8888480308287985,-7.59213420301004,1.0
6520.3005343063,-5.490131566593368,-6.301099161607276,-164.42457379488278,-62.69296239816741,-45.656529484242455,-37.21452508293454,-216.60922240524806,-114.48212530404024,-96.85819848589874,-87.83897523020917,-238.00372094212804,-135.8575563492259,-118.20491990907776,-109.15702946430024,-251.68335726643423,-149.53242622163475,-131.87260744502004,-122.81753859294548,-261.76046198787566,-159.60765250605732,-141.94500259163843,-132.88710341533198,-269.7422933863616,-167.5885563118786,-149.92450822320538,-140.8652111210784,-276.3519462017457,-174.19768415746339,-156.53284473661057,-147.47275639797869,-281.99271831313723,-179.83813061727164,-162.17280030017125,-153.11222110831955,-286.91267931338876,-184.75787580819883,-167.0922201683975,-158.0313156754737,-291.275349000149,-189.12039515764164,-171.45451288850202,-162.3933817780632,1.0
3248.39657319481,-8.909208489670299,-6.11648377699189,-2901.999628785897,-177.61230123861404,-27.22282598328089,-5.498904538063219,-4493.60254677397,-1405.1449714117732,-911.4937793144375,-678.8442705842824,-5146.911810704851,-2037.4366020350415,-1513.4937266275297,-1252.1428423682273,-5564.678314160597,-2449.8905448159994,-1918.071409098734,-1649.000809259028,-5872.434984395525,-2755.5470504683626,-2220.5895021849683,-1948.4134370780916,-6116.204686959495,-2998.278307432563,-2461.763736839591,-2188.0407784133663,-6318.068603295516,-3199.5541174959812,-2662.1562229097344,-2387.5538547922024,-6490.342823615674,-3371.4633759417625,-2833.516758796965,-2558.367432040769,-6640.603202748023,-3521.4818335413493,-2983.1712505389055,-2707.658845732085,-6773.843589846141,-3654.553664134695,-3115.989380510392,-2840.223760818327,1.0
53474.86846242905,-12.328285412747233,-5.931868392376505,-26345.430868800984,-5.521025105433852e-11,-6.591482853601726e-31,-1.2126418926162992e-50,-72604.39069451272,-877.3392943298874,-20.546612625795817,-0.6721825773948269,-92440.27320335385,-7259.244545760153,-1443.5709163463446,-373.1064631279753,-105170.07327368342,-15250.142764289463,-5470.88218097072,-2441.838879583493,-114557.78365484028,-22555.22837735096,-10489.321390614083,-5900.399463302457,-121997.10023943987,-28915.896566480344,-15515.419815617837,-9875.079003306011,-128159.03935554615,-34451.89246591951,-20226.87044917648,-13885.81380689495,-133418.49925302362,-39317.2834755475,-24553.633888066273,-17733.95624805442,-138006.30544638162,-43641.46090994248,-28508.87551967724,-21351.89539528686,-142074.70323210044,-47525.02883033132,-32129.616919224638,-24727.66813875744,1.0
814774.2697491327,-15.747362335824162,-5.74725300776112,-349.1053039152774,0.0,0.0,0.0,-417353.59496341867,-8.579022529764696e-29,-4.343280435136409e-77,-3.415431876554889e-125,-906652.5933566629,-6.460898758442059e-07,-4.268400857167382e-23,-4.3323046199536416e-39,-1264010.7492329231,-0.2831660186351756,-2.01806453623189e-09,-2.177363423151537e-17,-1538066.7298113788,-58.5879350285555,-0.0006208794822436685,-9.79628018554704e-09,-1758964.9248434147,-926.6373476305921,-0.36689233793380727,-0.00021256073358351472,-1943571.1545990785,-4805.292754373495,-14.936895113282374,-0.06678317602486467,-2101970.169716128,-14128.477519716282,-159.18732896663388,-2.537777592739802,-2240606.027321044,-30094.277686878155,-802.287022733724,-29.799160385610143,-2363826.670088706,-52563.190408285605,-2569.722190684367,-172.54112233384322,1.0
65205.38452632095,-12.633560741098902,-5.562637623145735,-22450.169054766673,-1.1146204258693491e-23,-2.0346436225772494e-62,-5.760782932679796e-101,-82296.3479503997,-100.4668480903917,-0.1229904114214552,-0.0002184731747070662,-109057.4733675681,-3328.849158132231,-235.55947950756155,-22.64738839411779,-126292.5318930678,-10297.270840687546,-2127.7287705556455,-570.131998001927,-139016.14304370407,-18084.004595819784,-5880.107773346754,-2400.0007555259112,-149103.62641579556,-25503.593778274993,-10561.439963328527,-5362.557568829405,-157461.0330588481,-32276.781351312642,-15499.32990186627,-8965.965067720326,-164595.42237438037,-38399.964439135736,-20363.89545564197,-12832.078896973337,-170819.2857562086,-43941.29606197941,-25015.73839589498,-16737.861031732777,-176338.85350410867,-48979.43021900027,-29406.573202998265,-20564.870010411054,1.0
