like1,parmu,parlnS,simulation_0,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,simulation_17,simulation_18,simulation_19,simulation_20,simulation_21,simulation_22,simulation_23,simulation_24,simulation_25,simulation_26,simulation_27,simulation_28,simulation_29,simulation_30,simulation_31,simulation_32,simulation_33,simulation_34,simulation_35,simulation_36,simulation_37,simulation_38,simulation_39,chain
6679.088708558998,-2.818805423532103,-9.073560038329187,-18.630631707800656,-11.565635859946001,-10.343985933169678,-9.717444437493771,-22.23988303968161,-15.174768245176603,-13.952939013303423,-13.326218226310809,-23.719542740692745,-16.654422242457432,-15.432584412041596,-14.805855026561309,-24.665634164565244,-17.600512240966484,-16.37867226176576,-15.751940727505675,-25.362571889898724,-18.297449404619396,-17.07560857866491,-16.448876197652115,-25.914599244840733,-18.849476482207564,-17.62763523813198,-17.00090243899841,-26.37172597515243,-19.306603055554206,-18.084761574848,-17.458028539083923,-26.761844413116464,-19.696721396150068,-18.47487976865771,-17.848146586107546,-27.102111193829412,-20.036988112337582,-18.815146387570717,-18.18841310774607,-27.403835435078726,-20.338712308637323,-19.116870516107312,-18.490137168519528,1.0
6593.900799852099,-4.662425345698674,-8.88909849986765,-100.6439658640792,-56.00293959899744,-48.29088630163919,-44.3395399254001,-123.45214470560717,-78.80540711423666,-71.08474795813086,-67.12480074698874,-132.80266439882513,-88.15565289524741,-80.43458082285703,-76.47422071549867,-138.7813682679396,-94.13428831303183,-86.41311304922445,-82.45264975230431,-143.18557727635383,-98.53847034735878,-90.81725441941754,-86.85675045874754,-146.67404372840855,-102.02692347978876,-94.30568747210876,-90.3451634318172,-149.5627978040265,-104.91567001732203,-97.19442264573281,-93.23388724157716,-152.0281015292737,-107.38096906656162,-99.65971464573158,-95.69917219235546,-154.17837406731434,-109.53123850583304,-101.80997941350005,-97.84943228863115,-156.08508194380735,-111.43794422366817,-103.71668187708174,-99.75613149796494,1.0
4323.539990381451,-8.10365611492939,-8.704636961406113,-2188.666919398634,-801.6714920568788,-571.1365270608006,-457.81860216252,-2900.8278848495497,-1507.1833333002226,-1266.8048570688143,-1143.8549990717581,-3192.7997112304424,-1798.8341791721593,-1557.9725465224765,-1434.5404128782613,-3379.486533653451,-1985.440757702445,-1744.4582222580211,-1620.9052674089119,-3517.00941606642,-2122.932015719086,-1881.9018193614913,-1758.301220494978,-3625.9379805382546,-2231.844963585382,-1990.7912288982395,-1867.167096861727,-3716.1403398711,-2322.0384846824027,-2080.971427674438,-1957.3339753041496,-3793.120323552423,-2399.012985775994,-2157.937664303679,-2034.2919483626836,-3860.2633522372075,-2466.1523811435286,-2225.07158268215,-2101.420390201305,-3919.800990673776,-2525.6874885319967,-2284.6028746244533,-2160.947866943009,1.0
41060.513853082055,-11.544886884160167,-8.520175422944575,-38593.6339256172,-1716.1789217757023,-185.85922825599835,-26.9364881771296,-60792.759872723334,-17812.997656276824,-11082.68647286326,-7980.1801785469925,-69907.8451349727,-26559.99704360624,-19305.334462111492,-15712.884952603148,-75736.74914463695,-32295.58558649818,-24903.176986929953,-21176.423921291196,-80030.77005625292,-36552.686302759816,-29105.231660501217,-25324.160241770125,-83432.01475219984,-39935.669049005184,-32460.87160712071,-28652.681507530848,-86248.5657223495,-42741.875785209326,-35251.55648077047,-31427.931208638904,-88652.26242324631,-45139.15246611628,-37639.187364818965,-33805.955382438966,-90748.80721297128,-47231.44134104272,-39725.07669970912,-35885.46485689773,-92607.87723251274,-49087.54595650684,-41576.71983278722,-37732.65727717332,1.0
800129.9286279735,-14.986117653390949,-8.335713884483035,-320885.24551474175,-1.0557730749285134e-13,-2.8227341411322985e-39,-1.1663563275806531e-64,-971302.7154125404,-5750.275431821562,-55.15933826376359,-0.7504651319581376,-1253774.234768247,-72769.20523879003,-10538.58023480272,-2016.8934603914565,-1435245.0305729746,-172502.97438802637,-52117.89225166307,-19887.361529354584,-1569114.8945688128,-269412.42221571616,-111926.67837599863,-56993.27108154528,-1675215.0342847942,-356117.1831102786,-175951.46779064054,-104332.54406013533,-1763103.4519854316,-432671.0653863797,-238141.59343337355,-154875.3012844758,-1838122.8998809003,-500524.8069544251,-296473.2038433453,-205029.21903090025,-1903563.8487681325,-561159.0354698743,-350523.2926153703,-253213.57663369202,-1961596.9716948792,-615815.9904780758,-400459.5545853101,-298838.4564137756,1.0
239638.59720700234,-13.572651577378274,-8.151252346021497,-146759.52671354523,-0.06249054909283879,-1.1217061632255493e-09,-3.043832989478736e-17,-312462.5663330473,-21047.36729774002,-3569.920609276251,-793.9217330287064,-381567.2675763798,-65394.524892603185,-27126.12464021641,-13793.728996071224,-425814.0881114809,-102474.3001681499,-55603.701196304806,-35728.13413757952,-458421.99715102377,-132133.59596282363,-81323.89968141308,-58042.661276786646,-484254.56352226704,-156483.0640931003,-103598.99979498114,-78422.41328929135,-505648.1914255929,-177029.2569643139,-122931.25587459463,-96613.1154767202,-523906.83008827444,-194759.245990253,-139893.27083945362,-112840.64780607485,-539832.8360417852,-210333.6571975532,-154952.33278237702,-127401.50249527667,-553955.2185799213,-224210.51613680963,-168467.13332353559,-140563.73025025314,1.0
6443.940026719213,-10.131420808147494,-7.966790807559957,-11103.142785087928,-1291.8783612946497,-378.56622592736244,-140.4497030952136,-16509.685766180337,-5975.826650980178,-4229.182947462494,-3372.850075228349,-18727.63816217615,-8155.384392609941,-6352.23481832612,-5441.0046132943435,-20145.868302951123,-9563.960979226898,-7746.387475985256,-6820.887126541435,-21190.623428274124,-10604.905525088527,-8781.614275058433,-7850.42829333853,-22018.154174154497,-11430.553279202308,-9604.431558314278,-8670.42494681962,-22703.424190778464,-12114.75724215609,-10287.031569522775,-9351.424803027909,-23288.244595897726,-12698.916211134689,-10870.194822339963,-9933.594048979063,-23798.33386354816,-13208.567087199257,-11379.185522455535,-10441.925432933365,-24250.6449574073,-13660.572761014439,-11830.73115546057,-10893.011495340985,1.0
6091.347428572042,-6.690190038916715,-7.782329269098418,-563.9390608816218,-225.81491250905563,-168.74316985675222,-140.2221686890666,-737.2099539004327,-398.09307803414157,-339.54132274874155,-309.55992784859797,-808.2464221025311,-469.0817477884565,-410.4580014313905,-380.40469580177853,-853.6670894288951,-514.4904674725676,-455.8487157814096,-425.77741225402093,-887.1262194047806,-547.9448890374074,-489.2960405198206,-459.21764170559095,-913.6283862966917,-574.4447308855913,-515.7923776679804,-485.7104746238354,-935.5744918115529,-596.3895205512722,-537.735183792007,-507.6512973872482,-954.3036111907077,-615.1178236792838,-556.4622564583736,-526.3771396733875,-970.6394130137295,-631.4530845735627,-572.7967019162243,-542.7107697357363,-985.1248340552929,-645.9381287932222,-587.2811780812683,-557.1946778685372,1.0
6672.486558638149,-3.248959269686001,-7.597867730636883,-24.737134210472394,-13.875866901813202,-11.999277670342813,-11.037663166223947,-30.286331371107515,-19.423834359789335,-17.545392101858166,-16.581925528614693,-32.561299094638365,-21.698743108644035,-19.820211947346102,-18.856656474559564,-34.01590895983264,-23.153338235939998,-21.27478485699887,-20.31120716692263,-35.08744653595992,-24.22487000441937,-22.346307870290964,-21.382721425100602,-35.936185293432544,-25.073605894114497,-23.19503943672203,-22.231448668289946,-36.639014911193755,-25.77643388889095,-23.897864984794946,-22.934271769667916,-37.23881968128173,-26.37623765221274,-24.49766723038199,-23.53407249752408,-37.761977826770234,-26.89939513052183,-25.020823702894578,-24.057227964242113,-38.22587704830108,-27.36329388728361,-25.48472175900037,-24.52112531969297,1.0
6635.58251495661,-4.232271499544776,-7.413406192175344,-59.729415236726986,-30.701828776096903,-25.69688549080459,-23.137916700849786,-74.56402613292448,-45.52587542945083,-40.5050281356312,-37.93018172398803,-80.64568686970644,-51.60702934303529,-46.585418082001866,-44.00980780877143,-84.5342894058336,-55.49550522040938,-50.47370302465402,-47.89790182646708,-87.39882652627135,-58.35999242914661,-53.338114991302646,-50.762238553048284,-89.66775650663742,-60.628897763392374,-55.60698317110635,-53.03106957902702,-91.5466281803677,-62.5077554889251,-57.48581986940326,-54.90988525032572,-93.15008394221712,-64.11120259845447,-59.08925393532289,-56.51330627274248,-94.54864058654552,-65.50975350892666,-60.48779620183548,-57.91183989534913,-95.78878058272053,-66.74988951079416,-61.72792618215823,-59.15196385415654,1.0
5317.596982235997,-7.673502268775557,-7.228944653713805,-1244.6392353008296,-350.91338552476947,-212.81802655059533,-150.06995382386802,-1707.7947707112535,-801.9297100431667,-646.4468166222546,-567.3360250182639,-1897.6939447162126,-991.2356211707051,-834.8622134648533,-754.8655159876565,-2019.1162547268762,-1112.5095123681974,-955.9127147733931,-875.6930559850381,-2108.5621877527774,-1201.8969414395556,-1045.212020883865,-964.9043279777611,-2179.410214893348,-1272.7160760254922,-1115.987621440687,-1035.6364216476359,-2238.0785901017593,-1331.3680987514615,-1174.6150008817108,-1094.2391682590187,-2288.1470331022074,-1381.4263976242103,-1224.6580110118064,-1144.2668943491776,-2331.8174429548344,-1425.0900848431445,-1268.31156557367,-1187.9103186181112,-2370.541245005117,-1463.8092037089493,-1307.023625437422,-1226.6153207722436,1.0
20013.259816825706,-11.114733038006335,-7.044483115252266,-19564.901920704073,-76.37504741700957,-0.4297890867503198,-0.003455152393511468,-33956.305539876645,-6633.315545942952,-3065.4090181580573,-1714.830944020371,-39882.56942421934,-11906.200470313615,-7498.294116054769,-5452.839221960286,-43673.17380657163,-15526.804721633818,-10877.476099431056,-8607.322233968573,-46465.82015507361,-18251.693275075504,-13503.37960234644,-11137.914976979526,-48677.909981803736,-20430.162945283675,-15632.142359197842,-13218.120784851688,-50509.757659588766,-22242.93604815132,-17416.53818116308,-14974.587819942537,-52073.10492100378,-23794.433658965616,-18950.342736824023,-16490.9025102243,-53436.69088275419,-25150.15957815817,-20294.30535751245,-17823.20444808023,-54645.828904467155,-26353.81869659715,-21489.751909666968,-19010.494705531248,1.0
422108.41633685905,-14.555963807237116,-6.860021576790727,-84019.81340180947,-2.6164731101184704e-45,-2.414831322631291e-117,-3.4684784429624214e-189,-461203.74597359553,-13.122013685288676,-9.24189534726757e-05,-9.704672041576101e-10,-642306.6432660366,-4619.2711451611285,-56.6830296483117,-0.9828462424380611,-759675.543598569,-26832.508852277384,-2243.8598176005316,-253.53203363225472,-846484.3462108381,-61672.447640011706,-11352.586808344957,-2728.0243846521507,-915363.6165173517,-100517.13044597939,-27877.012689117862,-9829.931291284423,-972453.8608294164,-139081.0896180624,-49284.123725488666,-21753.30420103754,-1021201.7777432663,-175724.80779436417,-73140.58516025118,-37305.13619537731,-1063735.0620231905,-209962.75889184006,-97839.34237412373,-55132.75726821314,-1101459.357735252,-241774.23287380234,-122447.06117283106,-74173.37176874068,1.0
259051.1878180654,-14.002805423532106,-6.675560038329188,-70688.79465435116,-1.1567766879325637e-30,-1.3196311272802071e-80,-2.3387626239881193e-130,-299566.20170756854,-100.61558650492286,-0.0216122920597693,-6.818548716392999e-06,-404437.3003780216,-7438.447143537254,-290.1092818672091,-15.629594796147762,-472120.3149805909,-28577.86411707572,-4328.902533374127,-864.6848316712276,-522118.1212785165,-55114.21712794091,-14715.160229669322,-5009.397210031391,-561768.0081518904,-81781.20738147058,-29441.83443939279,-13182.794582397124,-594622.3515831006,-106823.92047392235,-46095.73035450797,-24275.963447284335,-622671.1785952966,-129846.54697386088,-63199.68253001448,-36990.81014640743,-647141.5957906549,-150906.76120477013,-79999.46955299127,-50395.7543825099,-668843.7215042379,-170194.87028240738,-96148.01248585853,-63917.58421468872,1.0
8866.06349497136,-10.56157465430139,-6.491098499867652,-11251.68576605251,-43.88844803107694,-0.24672543451714432,-0.001981486131464931,-19528.610864949653,-3814.449975442049,-1762.5836223768174,-985.9334450778623,-22936.985260487727,-6846.966606357849,-4311.905497207215,-3135.556636321805,-25117.077174047652,-8929.264675044966,-6255.325472416723,-4949.7206794995045,-26723.213097384654,-10496.4223210568,-7765.541487717547,-6405.109186198054,-27995.45330626053,-11749.322213310206,-8989.8471283878,-7601.482248232584,-29049.00468419318,-12791.900753373618,-10016.10140585297,-8611.67032084775,-29948.13329995057,-13684.212738172277,-10898.235304427231,-9483.743046200012,-30732.373110939807,-14463.93097949286,-11671.186599426637,-10249.986438789569,-31427.785209291924,-15156.191282391592,-12358.722545222072,-10932.830405544108,1.0
5937.434429223126,-7.1203438850706124,-6.306636961406113,-679.5126427939895,-168.7557101999143,-93.68803447378302,-61.37560377502853,-945.8715076808552,-425.10786779286826,-336.02434292683716,-290.86151321197195,-1055.087539356733,-533.8307301291608,-444.0083601210831,-398.11220780748874,-1124.9210162491265,-603.5407686734648,-513.5327400937143,-467.4514441887065,-1176.3640209875107,-654.9351096610884,-564.8538076082317,-518.6993450608537,-1217.1108418604167,-695.6578962434901,-605.5403887655034,-559.3497534401668,-1250.8527901491234,-729.3862413034725,-639.248236911767,-593.0371172504807,-1279.6486635175877,-758.1736758738103,-668.0229543832304,-621.7991232809538,-1304.7648375793578,-783.2842573818682,-693.125107272165,-646.8928503952457,-1327.036069471599,-805.5515933073287,-715.386571174489,-669.1484438295183,1.0
6664.267943492075,-3.679113115839831,-6.122175422944574,-32.02571714089739,-15.338169346004863,-12.470336645706086,-11.009207159473114,-40.55752031616274,-23.857270241195135,-20.970343610506347,-19.490186352830346,-44.055267030235754,-27.354407219531343,-24.466561610331123,-22.98548563991149,-46.29172038081427,-29.590708187918814,-26.702632877262907,-25.2213272299628,-47.939202763964026,-31.23813052214456,-28.34996468970318,-26.868568525704262,-49.244133420706056,-32.543031526950415,-29.654820994389365,-28.17338013182379,-50.324729699397935,-33.6236110244264,-30.73537519404734,-29.253909034261802,-51.24692591577863,-34.54579683110251,-31.657545307925087,-30.17606345561014,-52.05127841845019,-35.350142435301514,-32.4618805125292,-30.98038826075452,-52.76452068750138,-36.06337989875009,-33.17511073141216,-31.693611235145795,1.0
6660.853070582591,-3.802117653390944,-5.937713884483035,-35.12153767279481,-16.255297297844113,-13.020383424557174,-11.376232033569169,-44.77003873208721,-25.884270669792024,-22.62003346234871,-20.946696755120577,-48.725602700543725,-29.838896908888305,-26.573246501491212,-24.898497150088712,-51.25478411741689,-32.36784396784813,-29.101840299816164,-27.426737739177224,-53.11790460944868,-34.23087210639267,-30.964729220846706,-29.289487453332736,-54.59363699511197,-35.70655888812819,-32.440347255643964,-30.765036744440007,-55.815672002722955,-36.92856808661908,-33.66231754695395,-31.986968129819957,-56.85857404780019,-37.971454121799965,-34.70517944708052,-33.02980589545474,-57.76820787541009,-38.881077339705776,-35.614786670692745,-33.93939712505611,-58.57480609598293,-39.68766816936148,-36.42136635839085,-34.7459656709512,1.0
5906.87899993368,-7.243348422621725,-5.7532523460214975,-693.2251639103241,-126.73507206418537,-55.48568367016481,-29.597931830879585,-994.3909994174936,-406.26672166307856,-306.7152459539718,-256.81343384670845,-1117.8995524103188,-528.6810319036288,-427.50005778044107,-375.99259116935457,-1196.8728230459624,-607.3799987432265,-505.7873755857831,-453.8705022578568,-1255.0489121623748,-665.4479014590539,-563.6925719635908,-511.6134585033851,-1301.1289340979815,-711.4744821327156,-609.6387067088132,-557.479289923594,-1339.2872761444337,-749.6025740007885,-647.7212410557997,-595.5163217155207,-1371.8521821197917,-782.1487131738111,-680.2391091521548,-628.0059434675271,-1400.2557702338204,-810.5398637344056,-708.6115199811496,-656.359627001184,-1425.4420522937023,-835.7174811595135,-733.7760808005246,-681.5111380145676,1.0
8470.78033876004,-10.684579191852503,-5.568790807559957,-9183.785491033666,-0.09056548004897373,-1.4352446668186695e-07,-3.4063133253622606e-13,-18457.758366944323,-1727.1142465041482,-409.7976496726693,-124.99685742766546,-22308.05726462601,-4498.715159939228,-2132.5358164194745,-1219.7998731004354,-24772.451003056896,-6662.0250945672515,-3912.3855126069725,-2686.4807256143176,-26588.3997081907,-8355.47315652005,-5436.916912584409,-4059.287996423642,-28026.95860198494,-9732.71172785473,-6726.683281540261,-5267.211845531761,-29218.29324047775,-10889.096083101686,-7832.325218972721,-6324.358761489377,-30235.036682791477,-11884.068912922365,-8795.361983623392,-7256.491592894681,-31121.877765230576,-12756.444426500617,-9646.37720715562,-8086.672302817595,-31908.27893374889,-13532.75053479976,-10407.710062673008,-8833.321914342408,1.0
