like1,parmu,parlnS,simulation_0,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,simulation_17,simulation_18,simulation_19,simulation_20,simulation_21,simulation_22,simulation_23,simulation_24,simulation_25,simulation_26,simulation_27,simulation_28,simulation_29,simulation_30,simulation_31,simulation_32,simulation_33,simulation_34,simulation_35,simulation_36,simulation_37,simulation_38,simulation_39,chain
5462.464089976955,-7.656869177080608,-6.4223754110871685,-1091.2280800307287,-227.01597179801502,-110.28918423467428,-64.44813570040955,-1546.6699426881955,-656.7924082557751,-505.4330840156899,-429.1667059741351,-1733.4330959673034,-842.2726976401616,-688.9977008946481,-610.8374054813663,-1852.8515979834299,-961.3698379559573,-807.6120778775481,-728.9710571085039,-1940.8217253061634,-1049.213243890384,-895.2647992852853,-816.4335172742693,-2010.5009051487511,-1118.829831848538,-964.7871353858274,-885.8617309367922,-2068.201417414059,-1176.4949157855474,-1022.3988512955776,-943.4201286927715,-2117.4438948004295,-1225.715414466594,-1071.5862349222975,-992.574419703217,-2160.393898308428,-1268.6508519898307,-1114.4997230614722,-1035.4659697400473,-2198.4789030392394,-1306.7257094215033,-1152.5592881889388,-1073.5102487314487,5.0
6026.658800907831,-6.598671042900429,-9.889259217808217,-643.0467500391035,-333.63076825182145,-280.2645438096441,-252.96988499262133,-801.1681258112428,-491.6512088230711,-438.1330090646886,-410.6866009728442,-865.9922222560316,-556.4704631228605,-502.9449644007649,-475.4912582497489,-907.4406275650614,-597.9176583487778,-544.3903354503357,-516.9348052065989,-937.9735744400826,-628.450128373574,-574.9220866198408,-547.4658375381209,-962.1579768074182,-652.6342952750022,-599.105898551934,-571.6492945061639,-982.1847686722529,-672.6609538805516,-619.1323562657813,-591.6755513303432,-999.2759171642366,-689.7520197093909,-636.2232974775759,-608.7663679260086,-1014.1830570026036,-704.6591047672432,-651.1302999521199,-623.6732878177044,-1027.401642326722,-717.8776519302694,-664.3487895860709,-636.8917199228314,1.0
6562.679941304207,-5.172478604024748,-6.4482972554061195,-126.20025717511672,-52.04004730427198,-39.47149812913026,-33.16295683129156,-164.1836731614623,-89.84222409041979,-77.00296984647156,-70.42671598628002,-179.75579905788985,-105.4056295871118,-92.55323916861589,-85.96386133543176,-189.71260185596003,-115.360252730804,-102.50457734052199,-95.91191566465668,-197.04727886988715,-122.6940707806449,-109.83710066406573,-103.24314449565544,-202.85689871878662,-128.50326646951595,-115.64565697507327,-109.05106150017336,-207.66777051426115,-133.3138982139005,-120.4559268562533,-113.86096954563489,-211.77343704675707,-137.4194158374615,-124.56122000426333,-117.9660382304549,-215.35445721521438,-141.00033732421846,-128.14199272980576,-121.54666220099608,-218.5298498374981,-144.17566120287546,-131.31721297767936,-124.72177882148297,2.0
6232.753451223955,-6.565231828106631,-6.3051017708714925,-421.3081639794961,-125.55042769750845,-78.9782203572165,-57.38017696354926,-574.2129064834634,-275.11099937462564,-223.70782214042248,-197.51784975490796,-636.9043816463586,-337.6395589256865,-285.9916602687891,-259.5580201912417,-676.9895030831277,-377.68393066419884,-325.9746818382719,-299.47978948777495,-706.5182557560702,-407.196621384926,-355.46317544648997,-328.94410627161477,-729.9072837841518,-430.5777172867818,-378.8323185257429,-352.3013027257304,-749.2754465620436,-449.9413907248415,-398.1892261007586,-371.65144682486175,-765.8045167490656,-466.46767600524004,-414.7113139226201,-388.1693382618766,-780.2214068410639,-480.8827205143373,-429.1235765949086,-402.57881963710884,-793.0052754695469,-493.66530345910024,-441.90422156844,-415.35752693447733,3.0
1953.6296508948071,-9.350738276270395,-6.018710801802238,-4021.6663441969636,-106.46469168716631,-6.38761508277546,-0.523331310232635,-6494.257298759218,-1725.6499548418767,-1005.0223115348869,-685.3538340740728,-7510.088787930747,-2686.1510948045143,-1888.2794016251312,-1498.1540897424659,-8159.721065263322,-3321.684292304672,-2503.1572056251616,-2093.0748471937927,-8638.296873574849,-3794.6737600441697,-2967.8508050886476,-2549.6213211709237,-9017.373509143934,-4170.985518970763,-3340.0330142756293,-2917.7199355449097,-9331.285635742857,-4483.331022959944,-3650.031684186131,-3225.38957556829,-9599.184538348249,-4750.257440438735,-3915.4987592270736,-3489.405343217668,-9832.850749473535,-4983.278902393176,-4147.551616656808,-3720.493644071359,-10040.049847703573,-5190.028721300198,-4353.625978525674,-3925.894765014189,4.0
6669.978887125806,-3.4191510537406575,-6.7677230177961505,-26.895292200933895,-14.021594587852366,-11.800878511738876,-10.66488715928451,-33.47403149831541,-20.59637087832914,-18.36968739714928,-17.22773701592566,-36.171078374689465,-23.293227643031763,-21.06625758921755,-19.924020668873226,-37.89556505109969,-25.017666809385172,-22.790625134946616,-21.64831659707631,-39.16590728700858,-26.287990323297418,-24.060920425276628,-22.918583664465366,-40.17211438035088,-27.294188171826697,-25.06710433706471,-23.924753639708022,-41.00534150366902,-28.127410063147238,-25.90031834101438,-24.75795975636221,-41.71642935942577,-28.83849467340143,-26.61139805857935,-25.46903458127187,-42.33665017750688,-29.458713340701863,-27.23161348351099,-26.089246763851772,-42.886617635427314,-30.0086793003498,-27.781577184464457,-26.639208206120053,5.0
6634.4827946195865,-4.14271490646505,-8.723361761452267,-61.62608869667729,-35.077310424684676,-30.489374315403055,-28.13790476642637,-75.18995176127473,-48.63878938031686,-44.04726036203213,-41.6921993764642,-80.75063802052262,-54.19936130506539,-49.60765992810391,-47.25242658973902,-84.3061297637761,-57.7548244759354,-53.16308002548106,-50.807803614166836,-86.92528083445707,-60.373964287327375,-55.78220286316407,-53.426909478253364,-88.99984645881989,-62.448524351930224,-57.85675454624781,-55.50145277985234,-90.71776749203885,-64.16644223866913,-59.574667689560464,-57.21936117975194,-92.18386568090851,-65.63253847572165,-61.04076098417997,-58.68545153194442,-93.46261711391088,-66.91128861526363,-62.319509173784155,-59.9641977716138,-94.59652241434111,-68.04519301464633,-63.45341221480515,-61.098099454274696,1.0
6257.045599096492,-7.11398148293584,-2.728373865914172,-327.75785230812426,-0.3632638010828579,-0.00039094601286445574,-6.111566407841955e-07,-590.6566259449855,-96.8872856331543,-38.71699885830876,-19.042747777783255,-699.0946476182439,-189.31298360591876,-111.70892850640257,-77.01035226228089,-768.4638937932654,-254.4550093428337,-170.97848748834355,-130.95687946830824,-819.5722294697653,-303.8714211069373,-217.95180997659915,-175.61049811368795,-860.0564742062269,-343.5146690715841,-256.36058364366704,-212.82376891643315,-893.5820746413034,-376.5626841889373,-288.7015719515777,-244.47300117998032,-922.1938612271308,-404.8776206978583,-316.5748475973296,-271.91155336122773,-947.1497775126513,-429.6365640329536,-341.0397970939077,-296.08601867261046,-969.2790878547913,-451.6285407535491,-362.8263542253195,-317.6690830725953,2.0
4788.539274379669,-8.334766110113907,-5.385772382361667,-1582.2994269550827,-78.56777301737088,-9.608237500385139,-1.5646037200868723,-2478.1885977404845,-742.2811009760563,-468.4809333738959,-341.27892863136924,-2846.0037113586814,-1096.3035657438018,-802.7744551349281,-657.047489079883,-3081.211519185434,-1328.0183604290746,-1029.3251879157303,-878.5539299315141,-3254.483280907813,-1499.9085184197163,-1199.153786358002,-1046.346247693344,-3391.729691743542,-1636.4716269818318,-1334.6933064422324,-1180.869959898103,-3505.3825761182898,-1749.7374888777788,-1447.3782311738694,-1292.9769560487039,-3602.376014371992,-1846.4907354792488,-1543.770511553632,-1389.0096264526092,-3686.975306645046,-1930.930805391663,-1627.971117042463,-1472.9714502878687,-3761.992059734112,-2005.836618526389,-1702.7099953573831,-1547.5437673957074,3.0
3912.212740901601,-8.208649833643776,-9.369284394643508,-2594.5045450653556,-1050.5837698042453,-789.5672834263023,-658.9016865412158,-3385.5203390237252,-1837.3663469756711,-1570.0341108234124,-1433.1310065648001,-3709.8152758219444,-2161.457515712323,-1893.8183578155222,-1756.6086516769562,-3917.1691998480023,-2368.760506914638,-2101.0445904954504,-1963.7581554379788,-4069.9164407187463,-2521.4876759066133,-2253.7415054718094,-2116.424822527578,-4190.903830450074,-2642.4651540330183,-2374.7040430368065,-2237.372421402581,-4291.091939871734,-2742.6476540269227,-2474.8780872063735,-2337.538010468493,-4376.593900583449,-2828.146135085091,-2560.3713228252395,-2423.026000972162,-4451.169915212106,-2902.719843751952,-2634.941555303284,-2497.592757424307,-4517.298592619551,-2968.84691478015,-2701.066204728294,-2563.714985335189,4.0
6171.591163903805,-6.446311573237999,-8.647143440647202,-497.50604758988106,-231.99990620407527,-186.45008510737233,-163.28586597472523,-633.2807803673511,-367.51717199150005,-321.5806352865206,-298.03140624335936,-688.9438654845626,-423.1678945467952,-377.2127265249206,-353.6448730295055,-724.5347534474706,-458.7556928666301,-412.7958676194061,-389.22335753346454,-750.7527666528617,-484.9724885373067,-439.0108279199025,-415.43648259518204,-771.5194165347161,-505.73853720384625,-459.7759702650631,-436.2007186590826,-788.7160121466169,-522.9347925636226,-476.97171269478747,-453.39594817420425,-803.3918312413958,-537.6104005934676,-491.64700254206804,-468.07091984586793,-816.1922869926188,-550.4107164726905,-504.4471075618839,-480.8708140097688,-827.5428156447833,-561.7611476874267,-515.7973918876124,-492.22095144839903,5.0
3631.840017389588,-8.608407825339738,-7.052569681675652,-2686.015718726014,-473.50523377041833,-201.1266223441317,-104.45188044755434,-3865.337131479705,-1562.7017215021267,-1173.5032504625458,-978.7161100339417,-4348.989678713359,-2041.7796262830725,-1645.7744660980713,-1444.2869364144071,-4658.24513767193,-2349.888075723202,-1952.1621238888283,-1748.9638108213062,-4886.059978527525,-2577.250505226224,-2178.8442621503314,-1974.9677393299862,-5066.507229898854,-2757.4742716122796,-2358.731646982002,-2154.5193793765457,-5215.933565079801,-2906.774102521896,-2507.840972309073,-2303.438444577835,-5343.456267963731,-3034.2183232704288,-2635.166970214229,-2430.64633008869,-5454.6834430678,-3145.393484694657,-2746.2637652749077,-2541.664814324765,-5553.311795354581,-3243.985601478404,-2844.801280940236,-2640.147759239052,1.0
2114.1156617633656,-9.332508282761982,-5.891714573849701,-3851.9355397216186,-82.22562801520934,-3.830103161463825,-0.24534241556529654,-6279.187389608173,-1605.8687772980331,-910.4526274910534,-607.0729901560567,-7276.635705629848,-2542.957347444666,-1764.0093196784132,-1385.2267227994587,-7914.524399456558,-3165.431288113016,-2363.974335447516,-1963.529392799212,-8384.451629731939,-3629.247060253988,-2818.730086195271,-2409.406030037031,-8756.678736028398,-3998.4485890394494,-3183.4175157103796,-2769.6353290256675,-9064.919202230081,-4304.974479892926,-3487.376803750656,-3071.049713232069,-9327.978003704211,-4566.968868499755,-3747.77474243196,-3329.860998741954,-9557.422707846792,-4795.70784000008,-3975.4539182484427,-3556.485315622451,-9760.87853410547,-4998.67187488721,-4177.678814599078,-3757.9737766063295,2.0
4897.412697704078,-7.7815019120421685,-8.841113547078223,-1673.3100929478355,-666.4203397432236,-496.6044566372235,-411.8138901394413,-2189.341248389628,-1179.3976784739214,-1005.030667285459,-915.7512711976939,-2400.900507278883,-1390.809880363198,-1216.2213877985735,-1126.7207656744727,-2536.1713564026068,-1526.0439710104667,-1351.4000833212021,-1261.8440897072305,-2635.818615705522,-1625.676744242502,-1451.0110223258596,-1361.4331993778228,-2714.746798283008,-1704.597773498241,-1529.9212689222736,-1440.3326648090795,-2780.106217307097,-1769.9531441266304,-1595.2705369201583,-1505.6758307518676,-2835.884877623672,-1825.729293130674,-1651.0429002411393,-1561.4444086485616,-2884.5358111792702,-1874.3785624419,-1699.6896607494384,-1610.0886604840116,-2927.6759805498386,-1917.5175724660364,-1742.8269230742737,-1653.2241751806516,3.0
2362.055451904712,-8.862550038093037,-8.043826667592448,-3877.1495355470124,-961.0648764016298,-532.8268340041898,-348.6567971209557,-5398.037591707518,-2424.5365789986577,-1915.9077092715704,-1658.0624262350323,-6021.65303484967,-3045.321935618026,-2532.4532847031205,-2270.4000695869945,-6420.397037950822,-3443.357573542681,-2929.4235119082705,-2666.3078561504776,-6714.132807388087,-3736.81407982152,-3222.4595315549054,-2958.9240053036892,-6946.794156582157,-3969.337505035869,-3454.7751878950316,-3191.0320810607727,-7139.458199620761,-4161.923484095278,-3647.2435429277675,-3383.382884608768,-7303.880519101781,-4326.297376371106,-3811.5444565162034,-3547.6108521415467,-7447.292026376838,-4469.676790000701,-3954.875501413743,-3690.893544712531,-7574.459123186142,-4596.821529261318,-4081.9865432880306,-3817.9708981694266,4.0
1805.5547473212962,-9.370834463599639,-10.026340639426042,-7822.497470474231,-2896.1930299183923,-2075.6591896179248,-1671.4182223359355,-10351.258670192281,-5402.588581515885,-4548.912383049046,-4112.204343621148,-11387.998152927172,-6438.24876652273,-5582.947822627404,-5144.6178426074375,-12050.889389822183,-7100.870188650738,-6245.162705015848,-5806.426445051751,-12539.20831657005,-7589.082781069297,-6733.215039180436,-6294.318574759646,-12925.993973860683,-7975.815928985087,-7119.869040899945,-6680.893446711022,-13246.286255234369,-8296.078492654837,-7440.086809273435,-7001.066426115026,-13519.628267569695,-8569.40207033834,-7713.382598391139,-7274.3344295122915,-13758.041029090049,-8807.802615199213,-7951.764727367035,-7512.698144033501,-13969.448423546244,-9019.201499266432,-8163.150782352423,-7724.071370718933,5.0
6073.763353081251,-6.916552927727256,-6.155772749954652,-558.4794972158928,-141.44955998002737,-79.64345809268532,-52.79784802220873,-775.7327166569805,-350.9498838641477,-278.24427819651476,-241.3623397170622,-864.8130048916382,-439.64861349085714,-366.3711892466936,-328.9214869560083,-921.7715091588067,-496.51162293058354,-423.0905517184683,-385.49758039849905,-963.7301242923271,-538.4325914919175,-464.9548319317757,-427.3052506563609,-996.9645752301172,-571.6484495358628,-498.14268042574156,-460.46511355571346,-1024.4856197352672,-599.1589706544996,-525.6373448219725,-487.9439304584372,-1047.9724819385633,-622.6393046667829,-549.1078407941457,-511.40459254189363,-1068.458059887722,-643.1205562663142,-569.5825719948099,-531.8728054307691,-1086.6232091730965,-661.2826916703485,-587.7401648082831,-550.0258567946853,1.0
3766.628588809746,-8.78683025193082,-5.726941990836988,-2429.178564134007,-102.40260004898688,-10.450504047224133,-1.4305673762057678,-3836.844276269882,-1112.5192421554752,-687.4194726808164,-492.2069913481967,-4414.8720838079,-1666.3888743144398,-1206.9441712744656,-979.717593562127,-4784.510300080196,-2029.8994916736556,-1561.4164436606782,-1325.385369768673,-5056.814728458321,-2299.7791918507132,-1827.6824345502928,-1588.087121117532,-5272.504068050791,-2514.2691077648333,-2040.3769469422014,-1799.0014707801656,-5451.115211697356,-2692.2008327195326,-2217.2893517982557,-1974.9004516807402,-5603.545293348384,-2844.209233837002,-2368.6642730904673,-2125.6445518363867,-5736.497395958567,-2976.8817956487937,-2500.916533135385,-2257.477848809181,-5854.390077566056,-3094.579699387963,-2618.321412557831,-2374.590436539392,2.0
5194.046197789708,-7.81571460294723,-6.8890969117694025,-1339.787275898353,-318.4937818509879,-171.2659385312888,-109.20688601874467,-1873.6784310727874,-830.0087129495929,-651.7077797088759,-561.4406462383824,-2092.596131390316,-1047.8200498756273,-867.8628457174619,-775.9532930683001,-2232.5738366229543,-1187.5207843025044,-1007.147114676705,-914.8223895933482,-2335.6888128905175,-1290.5265631449122,-1109.988497760099,-1017.4996452271794,-2417.363831450355,-1372.1476495455195,-1191.5283476600841,-1098.958340630563,-2484.9979315563437,-1439.751224100283,-1259.0859300886345,-1166.4699625279259,-2542.7178680052352,-1497.4522238165061,-1316.7583937923614,-1224.1139044320985,-2593.06202716456,-1547.7838331851265,-1367.0710898233233,-1274.4076942710617,-2637.703638281544,-1592.4167016574304,-1411.6907816791306,-1319.0142134169814,3.0
4966.338196739757,-8.11576458948041,-5.971409400920917,-1484.6925933623143,-175.62924400220027,-52.275031087569715,-19.674935444317132,-2205.033087411656,-801.4235763283784,-568.4913771780615,-454.1872815407632,-2500.5379373020055,-1091.9146901308754,-851.6001624889714,-730.1197474392428,-2689.4930454412165,-1279.6093503532504,-1037.411178370885,-914.0668012609214,-2828.688898607955,-1418.307679732794,-1175.3629067539273,-1051.2760381196042,-2938.9432820663487,-1528.3162161556318,-1285.001869963095,-1160.5466873168973,-3030.2438386511703,-1619.4775877588957,-1375.9538198170003,-1251.2897012100661,-3108.161192255202,-1697.3085840093438,-1453.6548112594596,-1328.8609065418245,-3176.1218933517184,-1765.21204869364,-1521.4720814868006,-1396.592092316956,-3236.3846364250653,-1825.43491619654,-1581.6348851424898,-1456.6948922857978,4.0
